patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.717382, 50.882139)","(4.7165163892401765, 50.88175567247324)",61.78,"(4.7136141650091465, 50.88127626847949)","(4.713713034, 50.88152766)",216.98,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.829216477007066,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.1626790093063426,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.693424545699552, 50.85875989492894)",49.83,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.47988842572802703,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)","(4.657091674417243, 50.85911757284509)",327.56,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.2197966325099798,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.6011194987775799,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.69223040840644, 50.892328228529784)",455.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.2526468660307203,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.031158166646046884,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.1587563237665051,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.69546307729182, 50.85681554005751)",62.92,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.38232167820084323,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.10480216595446315,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.4986048772297583,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)","(4.727181885591842, 50.901597406896684)",185.12,"(4.7237333021538435, 50.900050426365134)","(4.725975152, 50.8997303)",433.40999999999997,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.6369159440498767,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.723588201253394, 50.87408582941762)",194.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.6147466353228467,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.32201654721233053,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.721337369601051, 50.87134736885064)",234.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.6419735941526201,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.739985134351102, 50.86299280907787)",230.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.4241141495870059,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.699205209916662, 50.876457761056535)",28.0,"(4.700705618311262, 50.87767896781586)","(4.7005637, 50.8778857)",171.75,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.8850214249899052,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.2878419497744181,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.15773927002893529,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.695382109240996, 50.85961367549269)",105.4,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.5033026007252501,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.09005070105048854,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.39366107220728275,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.730253385414188, 50.876461701679304)",240.9,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.535194852260461,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.6489842205850548,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.689282854469739, 50.8894781625043)",77.05,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.4893311535405846,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.33501770018341315,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.11070810218341795,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.663321567812214, 50.874850095696196)",98.53,"(4.6658393765084085, 50.87734112109447)","(4.661762, 50.876286)",398.79,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.7481434343429705,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.1735447042587813,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.745544965773974, 50.902774109136864)",371.04,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.04408172721399452,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.27978863555987993,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.30967215760931,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.697797989660161, 50.87841316684284)",3.06,"(4.697239174915449, 50.87756860046465)","(4.696485532, 50.87790232)",179.19,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.9095672064875594,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.751107848385825, 50.88956713828316)",140.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.20486960833216966,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.03484095801840868,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.69546307729182, 50.85681554005751)",55.08,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.42656197359442116,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)","(4.703659312705877, 50.88289650458093)",15.96,"(4.704877200768234, 50.881143711083645)","(4.7046611, 50.8810353)",213.93,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.8793906520053916,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695278067418076, 50.854620955352544)",36.35,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.4080720560656577,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693922117662248, 50.86394871046183)",164.72,"(4.6945953909214255, 50.86877918863387)","(4.695789, 50.868001)",484.19,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.6367171313151809,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.32875285715138064,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.712974480322144, 50.910503573290804)",296.07,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.13059382922087373,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.684877446278442, 50.87821549078197)",99.95,"(4.6816553553014995, 50.88240885263267)","(4.681570733, 50.88235555)",594.85,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6526261955111486,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.691639743753588, 50.85914838197141)",148.53,"(4.686362938643517, 50.862604559176674)","(4.68624, 50.862098)",653.54,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.596193482593647,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.00020558482607446505,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,6.3938382845688e-05,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)","(4.705191100280992, 50.88147166690543)",8.5,"(4.704877200768234, 50.881143711083645)","(4.7046611, 50.8810353)",175.79,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.9049718687192366,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.4738910789694817,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.722481488450593, 50.92259062379533)",247.19,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.092506900142373,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.2556054699422202,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.33022245593281047,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.724428574651654, 50.87403774398078)",277.24,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.5701696590556538,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.03694032806024957,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)","(4.739985134351102, 50.86299280907787)",140.82,"(4.741843463972274, 50.86668682660445)","(4.7433965, 50.8674498)",902.26,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.5305565233085173,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.39349520182786657,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.30495038967468957,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.002246048727148022,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.19883806972860585,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.3005432875435219,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)","(4.751355562666073, 50.87373692034225)",62.23,"(4.744699615228964, 50.87324520999252)","(4.7488553, 50.8701412)",1025.27,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.5498185297598057,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)","(4.678872615853654, 50.85244582272422)",199.65,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.25613748131672504,Yes,8.0,0.76,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
