patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.06296323505274201,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.10359637538078478,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)","(4.718229573115296, 50.883530212061906)",32.35,"(4.724285689007344, 50.8848373706392)","(4.723594454, 50.88498776)",472.19,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.755713324565998,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.10855395074884605,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)","(4.705318592925975, 50.88091859399334)",2.96,"(4.702099160042518, 50.881072553156116)","(4.7020005, 50.8808505)",246.82000000000002,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.8789791007672093,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.1440369747219666,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.2273742071506984,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.694635169765922, 50.85743451873724)",222.11,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.33508508913940505,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.670293379679994, 50.871426135623516)",16.85,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.6557841109561452,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.682591348740681, 50.868949998182224)",0.99,"(4.687429884737453, 50.86806488392511)","(4.689714, 50.868091)",864.21,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.6440653604853215,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.10718635008907255,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.698138788960869, 50.89179005554004)",173.25,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.381579214429766,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)","(4.739666488462497, 50.86660312794664)",164.77,"(4.7426647653144505, 50.866775487558556)","(4.7433965, 50.8674498)",670.2099999999999,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.5793051563409889,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)","(4.701467920650401, 50.8774915970031)",6.77,"(4.700052816663682, 50.879295202303666)","(4.70037, 50.8793)",248.5,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.8740626284707267,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.15521959891797255,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.3137940649023261,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.727911737326404, 50.874006798250925)",36.7,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.7372677186008738,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)","(4.713912230836707, 50.88201975756091)",141.91,"(4.714412510003595, 50.88223618736037)","(4.7156895, 50.8813682)",137.07,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.7860804815067657,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.16568013644898308,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690987, 50.92475)","(4.692663391267656, 50.92436508652467)",102.32,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4996.65,0.00015467872366797147,0.06964820513640127,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720093, 50.903375)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3347.4,0.002800203548500594,0.002800203548500594,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716487, 50.871937)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",466.46,0.4408247966881724,0.4408247966881724,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704669, 50.884548)","(4.704391155398877, 50.88443290219892)",19.67,"(4.709568908807327, 50.88152431725136)","(4.7096178, 50.8815011)",410.22999999999996,"(4.6953981, 50.8785355)",870.16,0.21696734114295213,0.7923042367357377,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734147, 50.876081)","(4.7332363332999865, 50.87613152766253)",113.44,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",951.29,0.18815796762011344,0.5355082062288573,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720812, 50.883324)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1363.2,0.09128298104193562,0.09128298104193562,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72543, 50.886066)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1793.41,0.042884562208198265,0.042884562208198265,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.741146, 50.885493)","(4.7410594929428065, 50.885356211680985)",4.75,"(4.731691679883438, 50.884563724905625)","(4.7316232, 50.8846154)",625.36,"(4.7243436, 50.8696549)",1948.15,0.03268077995052799,0.7236873235423221,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703988, 50.876188)","(4.704282031658586, 50.87612878524898)",20.25,"(4.702701220384852, 50.876242175473116)","(4.7031955, 50.8763292)",139.37,"(4.6998331, 50.8723536)",472.82,0.43592896049383706,0.9084359867879533,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684479, 50.870873)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1123.74,0.1389978105025908,0.1389978105025908,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690873, 50.858812)","(4.693185437530339, 50.857062033827994)",210.92,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1294.46,0.10299417096014966,0.3983436672733509,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728229, 50.879249)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1110.14,0.1423572720479618,0.1423572720479618,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.729071, 50.873263)","(4.727588726187992, 50.873468922794125)",112.9,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",457.15,0.44809082672831624,0.6886562298171718,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699095, 50.890533)","(4.7009450070301195, 50.890600937493105)",104.8,"(4.705703454409086, 50.89321699009986)","(4.7058934, 50.8919154)",627.59,"(4.6953981, 50.8785355)",1259.52,0.10951125553993653,0.6379943496457535,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694679, 50.906494)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",3874.51,0.0011096919122780676,0.0011096919122780676,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695201, 50.925963)","(4.695196446183432, 50.92800191914476)",189.29,"(4.697491472230833, 50.93080900576118)","(4.697368507, 50.93065537)",465.84999999999997,"(4.6658621, 50.8774603)",5051.53,0.00014046810658557607,0.6232600028674409,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726666, 50.886771)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1931.31,0.03366162016101772,0.03366162016101772,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684039, 50.882803)","(4.684461256061617, 50.88239281489648)",53.66,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",831.0,0.23241211117771335,0.6133333068217001,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683866, 50.881915)","(4.683656751282969, 50.88186415144939)",17.5,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",882.53,0.21230523231429616,0.6250862609546591,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683234, 50.854935)","(4.683520184749724, 50.85401802986931)",149.83,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1716.87,0.04905375824117087,0.34693562234495867,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704788, 50.868308)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",658.4,0.31469352241610526,0.31469352241610526,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721621, 50.918207)","(4.721324519315909, 50.91831763174438)",13.58,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4781.79,0.00022557353917195257,0.08677429063283855,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712245, 50.874214)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",771.72,0.25790939126521406,0.25790939126521406,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712538, 50.865233)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",909.32,0.20254894155084072,0.20254894155084072,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.680351, 50.863075)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.06296323505274201,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698601, 50.865695)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",640.85,0.3245427184283462,0.3245427184283462,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727363, 50.87354)","(4.727588726187992, 50.873468922794125)",11.96,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",483.72,0.4276644110736011,0.7706719686304168,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.65652, 50.8608)","(4.6595212346350845, 50.86102719699147)",215.51,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1752.74,0.04605925756582431,0.313857085777172,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73345, 50.864595)","(4.731319798505945, 50.86722564077235)",337.06,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",743.27,0.2711214217028194,0.45018612617963055,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.658427, 50.862748)","(4.6595212346350845, 50.86102719699147)",186.29,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1545.25,0.06630617291366445,0.3616756061839204,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721861, 50.882117)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1322.32,0.09807671657031396,0.09807671657031396,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.74102, 50.876844)","(4.740557086576568, 50.87691912382198)",19.36,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1228.45,0.11565209705887602,0.5231981336576048,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726683, 50.895637)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2709.24,0.008587490531601034,0.008587490531601034,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708619, 50.868552)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",721.95,0.2814640904206112,0.2814640904206112,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692118, 50.886743)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",868.24,0.21770008900211701,0.21770008900211701,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724335, 50.865394)","(4.72558101338487, 50.86653265476909)",257.99,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",609.34,0.343006364412795,0.5318484494179869,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705422, 50.870966)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",464.55,0.4423057948876434,0.4423057948876434,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728234, 50.874598)","(4.727961485565415, 50.87506816701502)",38.31,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",602.17,0.347352315656564,0.7022132345781059,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72011, 50.888334)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1859.24,0.038202992877467,0.038202992877467,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726252, 50.870911)","(4.725502477882944, 50.87130977323841)",61.38,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",209.01,0.6927934637675779,0.8329941267719554,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704018, 50.881633)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",603.72,0.3464081729696169,0.3464081729696169,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690653, 50.893772)","(4.691405614447586, 50.89362688205134)",66.25,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1450.55,0.07830230279988201,0.44083692725388884,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71674, 50.920088)","(4.717272710039298, 50.9208118137307)",61.7,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4876.77,0.00019092115190331229,0.07786858610662489,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73913, 50.889019)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2154.41,0.022750629226962846,0.022750629226962846,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725029, 50.879615)","(4.724486573917813, 50.87992746736265)",53.91,"(4.724285689007344, 50.8848373706392)","(4.723594454, 50.88498776)",620.66,"(4.7243436, 50.8696549)",1229.8,0.11537825556990781,0.6822364224794272,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719738, 50.900312)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",3179.23,0.003762185639928853,0.003762185639928853,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692054, 50.883744)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",612.09,0.34135397150560126,0.34135397150560126,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676329, 50.867263)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1466.98,0.07607546371940092,0.07607546371940092,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676351, 50.870025)","(4.675566378657212, 50.870350614425845)",45.1,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",934.56,0.19376767446069573,0.5881734259813266,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71405, 50.873746)","(4.7139239557615, 50.8738238517245)",3.49,"(4.7057699851765085, 50.876186205648004)","(4.705816808, 50.8760908)",559.3499999999999,"(4.7243436, 50.8696549)",693.89,0.2956802031416915,0.7495271625504812,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.731353, 50.930623)","(4.731708754389639, 50.93046552198282)",18.27,"(4.724871312617633, 50.92825249808929)","(4.7248107, 50.9283047)",421.52,"(4.6658621, 50.8774603)",6515.36,1.0745449934055148e-05,0.7891542047201883,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724486, 50.875134)",,,,,,,,,,,,,,,"(4.722319903866447, 50.874809791558626)",130.57,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",641.37,0.3242465057909876,0.6134899302699072,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.663458, 50.872624)",,,,,,,,,,,,,,,"(4.6627424106934425, 50.872570290739446)",37.1,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",621.19,0.33594259605419413,0.6965168963092505,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.706287, 50.868107)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",618.41,0.3375865777840803,0.3375865777840803,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.729334, 50.886379)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1978.53,0.030983028750326103,0.030983028750326103,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.7093, 50.870361)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",750.8,0.2675600498019277,0.2675600498019277,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.710888, 50.862229)",,,,,,,,,,,,,,,"(4.710582444424786, 50.86227233870712)",15.51,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1305.21,0.1010681762621788,0.5056268369329054,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.741317, 50.886149)",,,,,,,,,,,,,,,"(4.7419100542766905, 50.885709044155995)",19.31,"(4.734226807718583, 50.88328966686473)","(4.7346682, 50.8825443)",809.24,"(4.7243436, 50.8696549)",1968.98,0.03150699160706926,0.6473169538730793,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.674596, 50.871597)",,,,,,,,,,,,,,,"(4.6749805123057095, 50.87170794696366)",12.31,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",779.19,0.25454838667826796,0.6630361603889844,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.702134, 50.897263)",,,,,,,,,,,,,,,"(4.702651901294918, 50.898343247762654)",85.53,"(4.70153597790341, 50.903203052186214)","(4.701179267, 50.90306861)",521.1700000000001,"(4.6953981, 50.8785355)",1815.57,0.04124784031599309,0.6898055259629294,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.70586, 50.881605)",,,,,,,,,,,,,,,"(4.70540909354777, 50.881311951621456)",9.03,"(4.7022592624702755, 50.881154629747456)","(4.7020005, 50.8808505)",272.31,"(4.6953981, 50.8785355)",716.58,0.2841307843631432,0.861128311048673,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.735139, 50.879159)",,,,,,,,,,,,,,,"(4.73374214689167, 50.879478929673226)",112.21,"(4.734226807718583, 50.88328966686473)","(4.7346682, 50.8825443)",454.35,"(4.7243436, 50.8696549)",1102.01,0.14440419076859629,0.6902300863392635,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.657334, 50.861426)",,,,,,,,,,,,,,,"(4.6540114183062, 50.861232705414515)",168.36,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1671.87,0.053087271447934674,0.3468358527832158,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.712731, 50.879035)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1008.44,0.170191789070949,0.170191789070949,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.728813, 50.898917)",,,,,,,,,,,,,,,"(4.728358890986653, 50.899022123193916)",24.08,"(4.723237007988247, 50.899881888383284)","(4.725975152, 50.8997303)",407.83,"(4.6658621, 50.8774603)",4760.57,0.00023413754087790495,0.788914995074691,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.711828, 50.871651)",,,,,,,,,,,,,,,"(4.7121596278944065, 50.87221267127948)",45.87,"(4.705778303357535, 50.87403057538908)","(4.7061156, 50.8741756)",527.39,"(4.7243436, 50.8696549)",859.22,0.22117573678397195,0.7225321170245844,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.693275, 50.875681)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.5682827152913023,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.717382, 50.882139)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.1214912887145907,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.735101, 50.876686)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.1626790093063426,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.69352, 50.85851)",,,,,,,,,,,,,,,"(4.691013044111793, 50.858331614568726)",215.23,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.3903624595405373,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.653801, 50.856571)",,,,,,,,,,,,,,,"(4.652926004157775, 50.85955570376)",394.74,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.20211527907291937,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.699619, 50.879152)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.6011194987775799,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.696876, 50.893705)",,,,,,,,,,,,,,,"(4.6972390370512365, 50.89379971471288)",14.88,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.43783548314921716,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.726534, 50.887677)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.031158166646046884,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.68137, 50.86165)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.684591, 50.885531)",,,,,,,,,,,,,,,"(4.685844005446907, 50.887694498247825)",227.67,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.44208229758635187,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
"(4.695739, 50.856026)",,,,,,,,,,,,,,,"(4.69559473246102, 50.857174968360006)",91.91,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.36873289803934145,Yes,20.0,0.64,150.0,0.03,,,,,,,,,,,,,,
