patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.657334, 50.861426)","(4.65780545153543, 50.860044008147824)",235.67,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1671.87,0.053087271447934674,0.31888318263195287,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712731, 50.879035)","(4.712260525867984, 50.87942857626)",45.68,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1008.44,0.170191789070949,0.5661122403761926,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728813, 50.898917)","(4.723832588360849, 50.90010747255639)",352.67,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4760.57,0.00023413754087790495,0.057442132524128914,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711828, 50.871651)","(4.7127342355906805, 50.87277978404733)",99.54,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",859.22,0.22117573678397195,0.5709536337229728,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693275, 50.875681)","(4.6925727216470206, 50.87597552974906)",65.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.782913222061543,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.717382, 50.882139)","(4.718835549630762, 50.88195481296437)",94.26,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.4833292569260138,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)","(4.734086480639724, 50.87476122275428)",232.68,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.442437044590698,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.692837940701585, 50.856967432486115)",219.24,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.388413225415351,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)","(4.662272278412377, 50.86097656372886)",667.04,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.14387014465545722,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)","(4.697966694197268, 50.87916460515534)",107.03,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.7552173211878469,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.69675478448648, 50.893374125727206)",26.48,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.43154090833995873,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)","(4.726325218772268, 50.88564362426736)",221.37,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.2782802984861831,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)","(4.678210536092323, 50.86662055336646)",644.08,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.20798957450971517,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.690848446719568, 50.88427848073327)",479.55,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.3228088546137446,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.699008010485366, 50.858144582029354)",456.51,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.23390668311543905,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)","(4.723038574820836, 50.880912610329204)",38.71,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.4963717798436465,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)","(4.689277349936113, 50.87577553750117)",131.08,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.6943163339201959,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)","(4.731457930153077, 50.901482318121474)",313.72,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.055267026538001085,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.727489001440611, 50.8759708825262)",290.4,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.545623880366159,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)","(4.695647828141789, 50.86481961513214)",26.22,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.6974526532960874,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)","(4.731778653038578, 50.86695983415464)",580.74,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.29337222392543594,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.720760745538595, 50.87054469065201)",175.18,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.6916198972099692,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.1391247907700746,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.69964884847785, 50.87598623943471)",17.49,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.8144693626792318,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.684564881091327, 50.87875888755546)",59.31,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.647871633267007,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)","(4.70136628589696, 50.888175535747)",52.58,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.5925839531991729,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)","(4.729314317903126, 50.903009746545884)",583.36,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.042259066290072284,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.742648448597846, 50.86609901827746)",920.09,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.1859080103387848,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.69238228411502, 50.860830186364)",241.55,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.42463417320419705,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.699503646076295, 50.88294981916411)",70.69,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.6765480248549431,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.699605987064749, 50.87930661976705)",189.63,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)","(4.701451429800773, 50.886078682968154)",291.32,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.40518438193214845,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.706195324631154, 50.86026327171808)",160.67,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.4079806012948164,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.716532063199379, 50.87372317437063)",111.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.6646430949259267,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.7295281813780825, 50.87335962086751)",160.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5919653194875787,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.685650011523343, 50.85619738581546)",266.44,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.28496507136246874,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.69862510590695, 50.88052993550166)",64.43,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.8143045203294499,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.690379943985103, 50.8930692114184)",443.3,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.3097697864489867,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.717655513621206, 50.87387307571076)",26.22,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.7054790952615417,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.713139459214073, 50.88146266202122)",228.2,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.39806819239494245,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)","(4.696315558793534, 50.92794286137863)",428.06,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,0.04067545522853452,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.7337484181765594, 50.890377489624576)",291.54,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.25310330662849995,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.659658482814333, 50.870995986166086)",544.38,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.5608967089500483,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)","(4.737479489591082, 50.877277089912134)",406.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.35974330944022037,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.714845710247503, 50.87808391013321)",51.24,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5653763063902739,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)","(4.69733788929533, 50.86753451174967)",79.3,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.7562723753098055,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.00010144373102904758,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.693384888119671, 50.885848975133776)",111.22,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.6022585179347492,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.689229615582288, 50.87892523284059)",10.12,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.7036160209189237,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.698178103571695, 50.87888343249869)",74.42,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.8078458774034398,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.746832114939196, 50.895353104414646)",556.51,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.1218217171530013,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.722120395509695, 50.889744232452976)",190.95,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.298539051452596,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.695406616474017, 50.855334491851025)",202.32,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.35494038773134634,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)","(4.704698832584002, 50.88257621492485)",90.26,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.6088623681017523,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695406616474017, 50.855334491851025)",26.11,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.41332198892690913,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.694943365134699, 50.86523983875935)",236.52,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.5203106473961823,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.692256436887434, 50.885063421322165)",84.43,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6524621387465933,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.694608428957373, 50.88271906195134)",41.53,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.7625636808310924,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.003141587462410712,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.683326070650552, 50.879067649417784)",75.2,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6011361845250154,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)","(4.713096312510733, 50.92373108929269)",340.98,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,0.03442637555776758,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.6925354232249825, 50.86055957118023)",7.67,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.5605213585276001,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.722628939120542, 50.8992561926175)",294.27,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.05950647766928157,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)","(4.705225853832192, 50.92657755689501)",215.13,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,0.04370634022963769,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.725886253906633, 50.929640027227315)",189.66,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.040325976413358916,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723939382486227, 50.92550158284615)",101.77,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.05398726293869938,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)","(4.705563725513732, 50.88112785954591)",24.74,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.673578290989573,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.6929936237004135, 50.875327168013634)",83.81,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.7257755802308568,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.719361749113868, 50.920304479386665)",92.91,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.1121547336507877,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.696267073707519, 50.86182217943046)",153.81,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.5563431831060978,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.735165647906261, 50.88488274199617)",176.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.33028592689052333,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.698520364703468, 50.866141706464326)",122.57,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.6229275921110727,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.720107660379087, 50.872006415401074)",145.33,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.6722326527292574,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.72917029722452, 50.88786124291018)",157.19,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.31670167186051057,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.705506775210414, 50.873249738504725)",23.16,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.7418954396348647,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.684924696018569, 50.8794474753569)",22.47,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6897806364376196,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)","(4.705166046671064, 50.88497324374822)",9.83,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.620915032129268,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)","(4.735307721399282, 50.88658290097561)",203.74,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.2876428049273519,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.721639229455301, 50.904620746806934)",126.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.14652264715642047,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.696861817960992, 50.886257090468455)",215.82,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.4788417849688633,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.688809755208742, 50.87466345575046)",214.29,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.5406140912464535,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.05045949735836313,Yes,2.0,0.75,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
