patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.736733, 50.862799)","(4.736546033934431, 50.86306421148089)",28.86,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.5655640384699773,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.695310234271549, 50.85992331794947)",88.36,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.5141235224508605,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)","(4.706316955823968, 50.88685987345717)",33.07,"(4.704462652894864, 50.881018593302876)","(4.7046611, 50.8810353)",542.9100000000001,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.7284085134786349,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.708080801336795, 50.86148840295695)",29.21,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.48074087024333967,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.717051357108238, 50.873355296824876)",26.73,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.7386864381557207,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.729966429593648, 50.87397774233349)",117.59,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.6242591347842411,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.698207983983656, 50.88014945410489)",5.87,"(4.704462652894864, 50.881018593302876)","(4.7046611, 50.8810353)",475.38,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.8760630615525241,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.690631726027292, 50.89031318371363)",31.39,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.5180332147790261,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.7172349824274304, 50.87366075037099)",49.67,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.6851263075259475,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.715623902169552, 50.88191125361444)",80.72,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.4785356653122133,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.664205492787896, 50.87430966735809)",137.65,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.7124851457145581,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)","(4.735005278109055, 50.87881341600418)",62.21,"(4.735706063546848, 50.8816657847543)","(4.7346682, 50.8825443)",558.32,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.6969140069938737,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.714901030848692, 50.87798557322912)",44.45,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5701889914562872,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.738360172682203, 50.901722211571574)",2.1,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.06986840132908752,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.693349979801861, 50.88533933970108)",60.65,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.6415044392579469,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.68829850606548, 50.87908406599072)",17.12,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.6974942685821288,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.6591833756486127,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.750966872346875, 50.88878808895559)",202.82,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.18944322383479936,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.725270255807734, 50.887624142740776)",91.13,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.3381574311270587,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.695555375090818, 50.85701329641138)",39.17,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.4351187550585368,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)","(4.704107910967195, 50.88302574745685)",26.95,"(4.704462652894864, 50.881018593302876)","(4.7046611, 50.8810353)",215.67000000000002,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.8666424448988405,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.69597140230448, 50.85552880916224)",52.43,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3999622694262031,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693489129469369, 50.86490330940184)",119.92,"(4.6930860569650745, 50.86944266614346)","(4.692543, 50.86957)",658.53,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.6163084072091343,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.6918068945247065, 50.88337059999834)",75.36,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6598916756119946,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.714969995055832, 50.91208920337902)",217.55,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.1440431361859389,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.68369129466535, 50.877957008738925)",16.25,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6470425391850703,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)","(4.712065532895215, 50.9255386601911)",19.09,"(4.705837811121967, 50.925973173143134)","(4.7063333, 50.9258595)",461.69,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,0.772433294105884,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.691935148287361, 50.86175725816611)",136.98,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.47696472927094186,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.726155189811356, 50.90007409876261)",49.17,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.0808064685717958,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.723833647255436, 50.927814342882805)",215.35,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.03905323025515369,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723461099914469, 50.927616471097444)",84.76,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.05514591477190633,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.69403826399576, 50.87501462062096)",26.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.7800891900179099,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.719189913627361, 50.92120139456614)",42.55,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.11943193564939646,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.694758645630975, 50.86370963693686)",66.09,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.620726801641624,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.697364741997343, 50.86545999213284)",90.74,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.6481780528189557,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.723654262776132, 50.87352316863723)",100.97,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.7105089355390355,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.728684747833281, 50.88691385970182)",81.05,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.34828112795736976,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.70577831381221, 50.87356841620259)",9.14,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.7549943420997255,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.684194760011213, 50.879664743359896)",16.34,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6950793737118054,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)","(4.730825389746517, 50.88967074308404)",129.54,"(4.735706063546848, 50.8816657847543)","(4.7346682, 50.8825443)",684.9599999999999,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.6008354131214854,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.726155189811356, 50.90007409876261)",328.37,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.11383643029347079,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.69339122459842, 50.88846383402375)",91.26,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.5594003216939593,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.686518511596152, 50.87618076740186)",8.03,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.6993780428274979,Yes,14.0,0.7,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
