patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.72935, 50.900387)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.00017315572386060823,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.7257490426443125, 50.87353961799653)",47.99,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.7384427988696609,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.32201654721233053,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.72170480143927, 50.86930312210244)",53.05,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.8055281393356909,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.736321950217358, 50.86250156557968)",113.59,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.49065837017948016,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.5302850723898143,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.2878419497744181,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.739213272232519, 50.8635142562489)",218.49,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.4463475670637627,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.692508053933349, 50.86038729787857)",205.55,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.4441528741070469,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.696396509618708, 50.878899487561156)",20.13,"(4.695417758960387, 50.87891639369873)","(4.695612728, 50.87921754)",82.12,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.9353655244299779,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.09005070105048854,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.716956869424669, 50.87282386988897)",38.2,"(4.716695807126951, 50.8767960205859)","(4.7168358, 50.8769717)",368.84,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.7906261380146126,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.727774654663959, 50.87403184736404)",156.26,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5948395284880097,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.6489842205850548,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.691897538282745, 50.89087127315621)",118.48,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.46466657834896774,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.33501770018341315,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.11070810218341795,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.736102762268528, 50.88904201232326)",59.85,"(4.729650337599436, 50.88704257305942)","(4.7296864, 50.8869565)",400.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.757466900597557,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.5608967089500483,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.1735447042587813,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.737252521689294, 50.90013288106576)",258.4,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.050737235560706154,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.27978863555987993,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.30967215760931,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.697625552624717, 50.878436993483994)",11.73,"(4.695897260767153, 50.87787911480969)","(4.696485532, 50.87790232)",149.18,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.9135885722660391,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.007605151757037435,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.03484095801840868,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.6960016752707805, 50.858541734748336)",140.18,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.38357019491886307,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695906768096195, 50.85583772845046)",70.98,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3908067641339663,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693181253696577, 50.8659272064635)",40.91,"(4.695880398943657, 50.868078964665045)","(4.695789, 50.868001)",402.13,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.7747515406651034,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.32875285715138064,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.694726632073175, 50.882732694616564)",36.08,"(4.697254406588717, 50.88270994644824)","(4.6968454, 50.8824145)",126.53,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.8964847063528111,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.715634054141018, 50.910118860805035)",287.95,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.13192434442449436,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.23794573709676353,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.13955543150883354,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.00020558482607446505,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723560751446807, 50.92695169900508)",29.53,"(4.724528121980656, 50.92807950151572)","(4.7248107, 50.9283047)",270.42,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.8401762604345908,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.6952617532509064, 50.87568221718076)",49.52,"(4.695830473823389, 50.87754127265402)","(4.695671987, 50.87758745)",372.74,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.7779902427695389,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.719075142089072, 50.921264618178384)",68.93,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.11556290623814547,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.2556054699422202,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.738217304110513, 50.88541914700743)",3.53,"(4.731220512532723, 50.884480610113265)","(4.7316232, 50.8846154)",471.57,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.7836436932298801,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.698582702529082, 50.865897370553085)",14.37,"(4.695880398943657, 50.868078964665045)","(4.695789, 50.868001)",593.32,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.7267739297195258,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.720787433461625, 50.87193739088905)",152.99,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.6658351315580243,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.03694032806024957,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.39349520182786657,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.30495038967468957,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.002246048727148022,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.692784602153088, 50.887569961111446)",136.67,"(4.697254406588717, 50.88270994644824)","(4.6968454, 50.8824145)",594.21,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.623587954662915,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.3005432875435219,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.05045949735836313,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)","(4.679462129824831, 50.855926774199574)",496.36,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.17685229351207615,Yes,8.0,0.76,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
