patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.696876, 50.893705)","(4.691652100610685, 50.893536625479626)",375.73,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.2790453405820831,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)","(4.7258071176024, 50.88706335159745)",59.13,"(4.7291548633818765, 50.88415235575134)","(4.730213433, 50.88384852)",524.24,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.7118077001790062,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.680381034512364, 50.88651297152204)",268.26,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.4202397254805263,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.695171215803045, 50.85717816889189)",91.96,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.3687098832772558,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)","(4.719130878864051, 50.8818760565987)",198.68,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.40651703350183704,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)","(4.689139946632198, 50.876887387394106)",87.93,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.7327423895205278,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.00017315572386060823,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.43101937383784716,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.32201654721233053,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)","(4.736573576955201, 50.863035114192456)",78.22,"(4.741283490538992, 50.86681803200503)","(4.7433965, 50.8674498)",731.64,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.6255863463836265,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.721833425142159, 50.868688686515185)",10.86,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.8490908927694902,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.737599006800627, 50.863134525226805)",63.67,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.5222080074820222,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.5302850723898143,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.684392598905349, 50.8778628395099)",138.09,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.5871892455226901,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.737599006800627, 50.863134525226805)",124.68,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.5018022622551672,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.693975149822192, 50.86172973149057)",136.03,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.4844210484189506,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.701096171456168, 50.88257585467781)",43.98,"(4.703122651954294, 50.88143042553816)","(4.7031832, 50.8816687)",257.03,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.8307845138324211,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.70769041220441, 50.86058893143579)",162.28,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.4071614442293467,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.39366107220728275,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.730520605043659, 50.874725811060095)",15.84,"(4.724209155058001, 50.875172403788895)","(4.725275, 50.8742581)",412.11,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.7953420446876891,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.6489842205850548,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.69034834389141, 50.88974546202607)",24.47,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.5225276906747874,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.717254607762052, 50.87407353989809)",18.26,"(4.724209155058001, 50.875172403788895)","(4.725275, 50.8742581)",766.27,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.7125243212456516,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.71593188510474, 50.881947136050215)",96.51,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.4691953546581259,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.737114811044247, 50.888684002410756)",76.21,"(4.735763886915076, 50.883896816502144)","(4.7346682, 50.8825443)",916.8399999999999,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.5708812031849048,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.666097832093796, 50.87424379531507)",199.16,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.6598237404152784,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)","(4.7354525731046255, 50.87709336131042)",115.96,"(4.733423299214248, 50.881822299051414)","(4.7346682, 50.8825443)",676.38,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.6137755891840149,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.714891600497918, 50.87808972278537)",49.61,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5665279160294805,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.734310439959468, 50.900215705307005)",239.48,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.05194985619601452,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.694557657506202, 50.88614624007593)",88.72,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.6194145609894915,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.688895278567899, 50.878840470094495)",15.28,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.6990982358289054,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.698060809942714, 50.87823774637188)",38.4,"(4.703122651954294, 50.88143042553816)","(4.7031832, 50.8816687)",481.52,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.8450003542142749,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.754517875344317, 50.886985841851065)",554.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.1221994519502415,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.03484095801840868,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.696493864443033, 50.858944567385905)",139.05,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.3841116566931543,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695333497566843, 50.855994748354696)",95.25,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3791438366425378,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693876162881995, 50.86507821328175)",144.69,"(4.688554464710964, 50.86456402191458)","(4.687927, 50.864341)",362.64,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.6943910846132358,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.693388961535285, 50.88315592174091)",127.84,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6180454609380729,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.695071501499282, 50.88238438205383)",35.85,"(4.703122651954294, 50.88143042553816)","(4.7031832, 50.8816687)",553.96,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.7679899737213203,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)","(4.70812062960073, 50.92432992109288)",138.22,"(4.703626258874653, 50.92507483065707)","(4.7063333, 50.9258595)",542.37,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,0.6389790230085056,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.003141587462410712,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.684392598905349, 50.8778628395099)",62.74,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6105596590578664,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)","(4.7137039108331305, 50.9253053487119)",65.19,"(4.703626258874653, 50.92507483065707)","(4.7063333, 50.9258595)",552.13,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,0.6965114997440728,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.690701582449279, 50.86146509455133)",155.91,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.4658255382537041,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.00020558482607446505,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.72177726890037, 50.92848201098065)",220.7,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.03879327449661444,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)","(4.7137039108331305, 50.9253053487119)",115.23,"(4.703626258874653, 50.92507483065707)","(4.7063333, 50.9258595)",502.09,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,0.6711680762830144,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.720043107894199, 50.92668670769693)",367.74,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.038734207783330483,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.69455792849758, 50.87530548819184)",0.06,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.8057637549639637,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.721737892818369, 50.91963699097882)",167.91,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.10213064561473112,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.2556054699422202,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.698696724306, 50.865733838522395)",10.45,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.7165126234774499,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.722384479118683, 50.87345866511625)",15.97,"(4.724209155058001, 50.875172403788895)","(4.725275, 50.8742581)",351.38,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.8201110643018582,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.03694032806024957,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.706877254678836, 50.873707246115615)",84.1,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.6875493125420593,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.684577385259698, 50.87970446679462)",52.81,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6641436948733314,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.002246048727148022,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.696981405450742, 50.886170788436715)",224.66,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.47358659593434294,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.686416994895865, 50.87638056347935)",15.85,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.6925838353923826,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)","(4.7439040464159055, 50.87757312349264)",592.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.2013782279357992,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)","(4.681129970799287, 50.85335866554695)",310.68,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.22298610630323407,,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
