patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.699619, 50.879152)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.6011194987775799,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.697023594255175, 50.894250259346606)",42.47,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.42301223896917883,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.031158166646046884,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.683947018966825, 50.88521639941142)",52.4,"(4.681652176904382, 50.88226947029313)","(4.681570733, 50.88235555)",404.2,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.762916006567306,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.692429241939596, 50.856295319502145)",287.19,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.2889615797921955,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.10480216595446315,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.4986048772297583,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.00017315572386060823,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.724112923564974, 50.87058598826913)",355.39,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.503105190394191,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.32201654721233053,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.721663801852719, 50.8721175797915)",390.51,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.5951327554272592,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.1391247907700746,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.699039674786543, 50.87632386375768)",37.17,"(4.7008706502361095, 50.87746335023972)","(4.7005637, 50.8778857)",200.98000000000002,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.8620607351258535,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.2878419497744181,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.737032488678222, 50.86222718292202)",95.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.5207238547624976,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.695584230651903, 50.86140718061257)",166.77,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.4661838230491052,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.701313817656549, 50.8828838851778)",26.03,"(4.7011417497300885, 50.880804681467076)","(4.7020005, 50.8808505)",252.52,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.8515582815918478,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.09005070105048854,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.39366107220728275,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.73032463777811, 50.87531853783998)",156.83,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5944164135832468,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.69778930193814, 50.88071535294717)",52.58,"(4.697373335119243, 50.880288202180445)","(4.697562, 50.880185)",74.72,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.901612565512366,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.690417144596547, 50.890143345635806)",1.49,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.5377346269280665,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.33501770018341315,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.11070810218341795,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)","(4.701049153068433, 50.92379943903037)",31.82,"(4.7051654602861985, 50.926868380479114)","(4.7063333, 50.9258595)",574.5,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,0.7179397894890737,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.5608967089500483,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.715148419638735, 50.877098676705664)",68.77,"(4.716231048405806, 50.876398201100834)","(4.7168358, 50.8769717)",180.72,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.8372835339122585,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.7431628282223075, 50.9026929437284)",254.79,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.05096640204923957,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.27978863555987993,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.30967215760931,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.6591833756486127,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.007605151757037435,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.03484095801840868,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.695945252730043, 50.85685790107739)",51.2,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.4286330886131321,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.693007412096574, 50.85589866565062)",165.1,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3474837992402592,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.28979453650833265,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.32875285715138064,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.715787520731134, 50.912028399185324)",743.51,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.07470357462845297,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.684084349208185, 50.8776728595401)",53.24,"(4.681652176904382, 50.88226947029313)","(4.681570733, 50.88235555)",596.5,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6912334177677398,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.13955543150883354,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.729701828394785, 50.90006257475494)",263.56,"(4.727073089799541, 50.900579337249006)","(4.725975152, 50.8997303)",163.74,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.7501149277208676,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,6.3938382845688e-05,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.4738910789694817,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.718884358181896, 50.924051876367066)",426.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.07396858050096365,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.2556054699422202,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.33022245593281047,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.722491147036071, 50.87293358388344)",0.75,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.8052007905891388,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.03694032806024957,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.705358059780383, 50.873238516691046)",24.74,"(4.706362106033816, 50.874024030070075)","(4.7061156, 50.8741756)",75.73,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.933019757122787,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.30495038967468957,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.002246048727148022,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.697797795427145, 50.88723655868424)",220.15,"(4.697531605935053, 50.882104481623045)","(4.6968454, 50.8824145)",619.95,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.5545794808596316,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.3005432875435219,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)","(4.746364784512363, 50.87249201055254)",212.11,"(4.74126740655829, 50.87241717216136)","(4.7488553, 50.8701412)",1031.2,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.4546256918311783,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)","(4.681703591893678, 50.854380693450636)",393.6,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.20105848945671367,Yes,8.0,0.76,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
