patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.728813, 50.898917)","(4.7267130082549205, 50.89945425161986)",112.37,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4760.57,0.00023413754087790495,0.07753719753466182,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711828, 50.871651)","(4.712339802351008, 50.87223608736163)",52.9,"(4.711538716362173, 50.867834745209386)","(4.7116128, 50.867677)",555.09,"(4.7243436, 50.8696549)",859.22,0.22117573678397195,0.706217973539262,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693275, 50.875681)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.5682827152913023,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.717382, 50.882139)","(4.717433497930367, 50.88099598473806)",124.48,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.46543517145802554,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)","(4.736593730034345, 50.876538397799166)",92.25,"(4.737995838842465, 50.882181342700854)","(4.7346682, 50.8825443)",857.25,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.5767498233266979,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.694965808715498, 50.85831129882607)",188.59,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.4035627023437695,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)","(4.652045618847655, 50.85277118298567)",318.93,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.22217736980949568,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.6011194987775799,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.697986256545448, 50.89311835849449)",190.06,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.3518329108472706,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)","(4.727496227498941, 50.88668856537339)",112.16,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.31892684105343233,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)","(4.682558628237325, 50.859865975158364)",205.6,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.35955484190416814,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.6869201339991315, 50.882569820087)",442.67,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.33801818779952975,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.695248236052796, 50.855914786740684)",84.75,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.3720434881819864,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)","(4.723557331886264, 50.88043581715892)",79.09,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.47197056515626357,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)","(4.690045048391475, 50.87685819902549)",42.4,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.7755960284203072,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)","(4.729630117565449, 50.900377127438325)",8.14,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.08093519948039216,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.722113337809056, 50.872758451876294)",245.74,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.5769071961175976,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)","(4.69514905191124, 50.86499549103617)",128.18,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.6140966591750451,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.7268450606541075, 50.86936479632534)",296.67,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.5951327554272592,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.744071630317929, 50.86358963277722)",586.53,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.27187734409187847,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.5302850723898143,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.6839900894526885, 50.87937036667232)",66.93,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.6417379955554526,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)","(4.702320998106029, 50.886309953653814)",247.7,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.46447767838595233,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)","(4.7312943370546146, 50.89740867337714)",159.73,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.07171210801755738,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.736744441678604, 50.866255214733485)",373.92,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.36762599669794066,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.692589511801212, 50.8600899511468)",182.45,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.4571473728848546,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.7006269059347945, 50.883252371162044)",22.98,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",217.42000000000002,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.8701747583092119,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.696827010909356, 50.87933759609091)",22.35,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",401.44,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.9185201421331514,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)","(4.706627029016583, 50.88680148414695)",36.27,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",628.79,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.6945540745498845,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.705547545069941, 50.85954632128566)",250.32,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.3647837052096301,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.714914735445718, 50.87374339773453)",126.28,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.6523620971436724,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.728469343716345, 50.87429252123323)",111.65,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.6289053646827307,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.685652131130565, 50.85874396072285)",562.29,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.19696789562456818,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.6489842205850548,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.694851741557296, 50.89072394028278)",263.01,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.38795732433544233,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.716109179233135, 50.87425744289136)",98.77,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.6443931199854581,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.713226603024517, 50.88236121806096)",176.13,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.4248028505444621,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)","(4.699534002736783, 50.92449443856554)",60.68,"(4.70638737489622, 50.925581013028186)","(4.7063333, 50.9258595)",500.74,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,0.7189578239759908,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.664341915994992, 50.87317684058535)",325.8,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.563338699490278,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.714837748241968, 50.878281294899345)",60.6,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5588085536165478,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)","(4.698468043641581, 50.86822499521547)",68.21,"(4.694242064740702, 50.870502505807984)","(4.692543, 50.86957)",516.63,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.7668152160570942,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.737861848112113, 50.90113943770989)",37.67,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.06683383735081432,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.695373690169143, 50.885801662068985)",151.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.57295947916391,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.689186068967206, 50.87924785674804)",22.7,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.6926525308169641,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.697444878083274, 50.87784952936863)",54.36,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",385.78000000000003,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.8283313856828354,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.7530677745464445, 50.88817520942288)",371.62,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.15344880941682398,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.726639238521677, 50.890187484768205)",221.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.28750790600415943,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.694853505597998, 50.857618111364985)",123.33,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.3917239669092753,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695298682202474, 50.856205617389584)",112.1,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.37125192127175993,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693834823896865, 50.865120276423774)",130.84,"(4.694242064740702, 50.870502505807984)","(4.692543, 50.86957)",774.87,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.5936869752919871,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.692626173806564, 50.884548384924095)",64.44,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6689489382817232,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.694972236267717, 50.88259833931993)",20.45,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",448.73,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.7828971605802884,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.7154207708486915, 50.915666711065235)",502.15,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.10097075695276977,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.683423949545026, 50.8785957400202)",37.3,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6302610918725149,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.692028963998276, 50.86242008236181)",187.93,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.44757264115104245,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.7267130082549205, 50.89945425161986)",6.69,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.08520730291194528,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.724470287625022, 50.930594706119855)",37.05,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.04878911890091471,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)","(4.710663195709424, 50.926581152467676)",87.7,"(4.70638737489622, 50.925581013028186)","(4.7063333, 50.9258595)",398.90999999999997,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,0.7319897364162075,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723656773678624, 50.92945034054549)",264.81,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.0440451976420658,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.695657402094636, 50.87598488093853)",79.28,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.7298915034354486,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.71819681123374, 50.91931560914629)",186.99,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.09972677704341903,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.694792699849495, 50.86400649997494)",75.79,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.613255718110967,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.700686580050013, 50.865760887318544)",116.26,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.6278538449442095,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.720151172340902, 50.872565256944846)",134.64,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.6812636663211988,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.7263547133760895, 50.885579596046085)",107.91,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.3367965954000309,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)","(4.736744441678604, 50.866255214733485)",355.9,"(4.742807342234866, 50.86654891982151)","(4.7433965, 50.8674498)",897.37,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.40663366833405823,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.704489509675837, 50.872485249174616)",102.69,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.6717771290536173,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.686121499888536, 50.879478152562584)",91.83,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6325679948672175,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)","(4.704249850724759, 50.884515544676944)",76.69,"(4.702152119648911, 50.8809905780341)","(4.7020005, 50.8808505)",480.15,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.7121361504612085,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.722926621696116, 50.90276766240747)",83.29,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.15457964619312167,Yes,20.0,0.65,100.0,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
